name	term	lev	seq	value
"oxidoreductase activity"	GO:0016491	2	Sym_15568_c0_g1	-0.429069897216404
"oxidoreductase activity"	GO:0016491	2	Sym_173597_c0_g1	-1.08957530784917
"oxidoreductase activity"	GO:0016491	2	Sym_246334_c0_g1	1.19752612561633
"oxidoreductase activity"	GO:0016491	2	Sym_212070_c0_g1	0.725889225072761
"oxidoreductase activity"	GO:0016491	2	Sym_65766_c0_g1	-1.2623383850355
"oxidoreductase activity"	GO:0016491	2	Sym_41752_c0_g1	-3.64990607530444
"oxidoreductase activity"	GO:0016491	2	Sym_93707_c0_g1	1.44641820304917
"oxidoreductase activity"	GO:0016491	2	Sym_68461_c0_g1	-16.4231993755286
"oxidoreductase activity"	GO:0016491	2	Sym_31652_c0_g1	-7.23101735770614
"oxidoreductase activity"	GO:0016491	2	Sym_74967_c0_g1	-0.0533777760070104
"oxidoreductase activity"	GO:0016491	2	Sym_29394_c0_g1	-0.454666767548578
"oxidoreductase activity"	GO:0016491	2	Sym_110827_c3_g3	2.48715148935905
"oxidoreductase activity"	GO:0016491	2	Sym_103784_c0_g1	2.36729900273534
"oxidoreductase activity"	GO:0016491	2	Sym_184899_c0_g1	-0.369760732645543
"oxidoreductase activity"	GO:0016491	2	Sym_122469_c5_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_179011_c0_g1	0.366244163565578
"oxidoreductase activity"	GO:0016491	2	Sym_273633_c0_g1	20.2552098993197
"oxidoreductase activity"	GO:0016491	2	Sym_109469_c0_g1	10.8047309881604
"oxidoreductase activity"	GO:0016491	2	Sym_275253_c0_g1	-0.34078771545077
"oxidoreductase activity"	GO:0016491	2	Sym_101757_c0_g1	0.205302519011836
"oxidoreductase activity"	GO:0016491	2	Sym_248559_c0_g1	5.81327189297765
"oxidoreductase activity"	GO:0016491	2	Sym_51026_c0_g1	-0.323855272954746
"oxidoreductase activity"	GO:0016491	2	Sym_211951_c0_g1	0.37189283270569
"oxidoreductase activity"	GO:0016491	2	Sym_66542_c0_g1	-0.58854021413739
"oxidoreductase activity"	GO:0016491	2	Sym_172709_c0_g1	-2.02494918846112
"oxidoreductase activity"	GO:0016491	2	Sym_46511_c0_g1	-0.100973423881099
"oxidoreductase activity"	GO:0016491	2	Sym_271650_c0_g1	-1.31095668374563
"oxidoreductase activity"	GO:0016491	2	Sym_128_c0_g2	2.00444260081083
"oxidoreductase activity"	GO:0016491	2	Sym_118130_c1_g1	-7.13086205921281
"oxidoreductase activity"	GO:0016491	2	Sym_85193_c0_g1	0.108997214034015
"oxidoreductase activity"	GO:0016491	2	Sym_102268_c2_g1	-6.17673316897407
"oxidoreductase activity"	GO:0016491	2	Sym_193231_c0_g1	1.56298635134466
"oxidoreductase activity"	GO:0016491	2	Sym_38658_c0_g1	5.43303707937741
"oxidoreductase activity"	GO:0016491	2	Sym_103171_c0_g1	-0.518067743405972
"oxidoreductase activity"	GO:0016491	2	Sym_55568_c0_g1	0.180158591764714
"oxidoreductase activity"	GO:0016491	2	Sym_141257_c1_g1	1.12636121665695
"oxidoreductase activity"	GO:0016491	2	Sym_248393_c0_g1	-0.451949430215737
"oxidoreductase activity"	GO:0016491	2	Sym_104530_c0_g1	-3.36224414504626
"oxidoreductase activity"	GO:0016491	2	Sym_22954_c0_g2	-0.360688370949746
"oxidoreductase activity"	GO:0016491	2	Sym_95946_c0_g3	-1.38997637423521
"oxidoreductase activity"	GO:0016491	2	Sym_123365_c1_g1	4.06745178611939
"oxidoreductase activity"	GO:0016491	2	Sym_56618_c0_g1	1.38207826399199
"oxidoreductase activity"	GO:0016491	2	Sym_174132_c0_g1	-0.728961006778327
"oxidoreductase activity"	GO:0016491	2	Sym_246445_c0_g1	2.60960493292125
"oxidoreductase activity"	GO:0016491	2	Sym_157791_c0_g1	-1.9043605003525
"oxidoreductase activity"	GO:0016491	2	Sym_271391_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_83146_c0_g1	-0.301283232488995
"oxidoreductase activity"	GO:0016491	2	Sym_131343_c2_g1	0.359909988672952
"oxidoreductase activity"	GO:0016491	2	Sym_271861_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_80306_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	Sym_36199_c0_g1	3.04479471361145
"oxidoreductase activity"	GO:0016491	2	Sym_79734_c0_g1	0.107385515250197
"oxidoreductase activity"	GO:0016491	2	Sym_17500_c0_g1	8.37564117385419
"oxidoreductase activity"	GO:0016491	2	Sym_239927_c0_g1	0.708823617285449
"oxidoreductase activity"	GO:0016491	2	Sym_91440_c0_g1	-0.143913594479188
"oxidoreductase activity"	GO:0016491	2	Sym_206402_c0_g1	0.0537946037744235
"oxidoreductase activity"	GO:0016491	2	Sym_253497_c0_g1	1.67335199546061
"oxidoreductase activity"	GO:0016491	2	Sym_17550_c0_g1	-5.03254463744926
"oxidoreductase activity"	GO:0016491	2	Sym_141_c0_g1	-0.465400308780579
"oxidoreductase activity"	GO:0016491	2	Sym_20450_c0_g1	4.3712909217682
"oxidoreductase activity"	GO:0016491	2	Sym_87463_c0_g1	0.504048197414205
"oxidoreductase activity"	GO:0016491	2	Sym_237568_c0_g1	-1.36922052797801
"oxidoreductase activity"	GO:0016491	2	Sym_17930_c0_g1	-0.883598329499429
"oxidoreductase activity"	GO:0016491	2	Sym_205104_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	Sym_30340_c0_g1	-0.859368323132488
"oxidoreductase activity"	GO:0016491	2	Sym_251332_c0_g1	0.349601655675394
"oxidoreductase activity"	GO:0016491	2	Sym_136796_c1_g1	-3.03991073450101
"oxidoreductase activity"	GO:0016491	2	Sym_66989_c0_g1	-0.822105241857855
"oxidoreductase activity"	GO:0016491	2	Sym_207074_c0_g1	-1.87683262624102
"oxidoreductase activity"	GO:0016491	2	Sym_69519_c0_g1	-1.78140841228013
"oxidoreductase activity"	GO:0016491	2	Sym_209170_c0_g1	-3.07384783431209
"oxidoreductase activity"	GO:0016491	2	Sym_59729_c0_g3	1.40459093090668
"oxidoreductase activity"	GO:0016491	2	Sym_56994_c0_g1	21.3143395924066
"oxidoreductase activity"	GO:0016491	2	Sym_83062_c0_g1	-1.04959908501376
"oxidoreductase activity"	GO:0016491	2	Sym_69704_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	Sym_138900_c1_g1	-0.309175941001256
"oxidoreductase activity"	GO:0016491	2	Sym_121618_c0_g2	-197.828838830028
"oxidoreductase activity"	GO:0016491	2	Sym_210037_c0_g1	0.767873183060767
"oxidoreductase activity"	GO:0016491	2	Sym_31904_c0_g1	0.063624774614965
"oxidoreductase activity"	GO:0016491	2	Sym_103259_c2_g6	-0.0863135568470961
"oxidoreductase activity"	GO:0016491	2	Sym_113539_c0_g6	-3.1937710317071
"oxidoreductase activity"	GO:0016491	2	Sym_241126_c0_g1	-0.0565910894457925
"oxidoreductase activity"	GO:0016491	2	Sym_82593_c0_g2	0.0989168278333336
"oxidoreductase activity"	GO:0016491	2	Sym_60421_c0_g1	0.334430688674809
"oxidoreductase activity"	GO:0016491	2	Sym_43063_c0_g1	-0.218116977061179
"oxidoreductase activity"	GO:0016491	2	Sym_271631_c0_g1	9.37363020307029
"oxidoreductase activity"	GO:0016491	2	Sym_4390_c0_g1	-4.03281480404838
"oxidoreductase activity"	GO:0016491	2	Sym_189224_c0_g1	1.48144797504327
"oxidoreductase activity"	GO:0016491	2	Sym_204906_c0_g1	2.26994494415295
"oxidoreductase activity"	GO:0016491	2	Sym_245654_c0_g1	-0.60870986231837
"oxidoreductase activity"	GO:0016491	2	Sym_218038_c0_g1	-0.356121113926614
"oxidoreductase activity"	GO:0016491	2	Sym_111515_c0_g1	-1.65804520975038
"oxidoreductase activity"	GO:0016491	2	Sym_147809_c0_g1	-3.54232776745374
"oxidoreductase activity"	GO:0016491	2	Sym_105943_c4_g3	-0.0927324130041213
"oxidoreductase activity"	GO:0016491	2	Sym_62492_c0_g1	-3.25718865128635
"oxidoreductase activity"	GO:0016491	2	Sym_129720_c4_g3	4.95384737732332
"oxidoreductase activity"	GO:0016491	2	Sym_242713_c0_g1	-0.622728020993116
"oxidoreductase activity"	GO:0016491	2	Sym_173982_c0_g1	3.39308266792413
"oxidoreductase activity"	GO:0016491	2	Sym_115204_c2_g2	0.0825650204604612
"oxidoreductase activity"	GO:0016491	2	Sym_173204_c0_g1	-0.16850855381253
"oxidoreductase activity"	GO:0016491	2	Sym_55347_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_94553_c0_g1	0.171522424114802
"oxidoreductase activity"	GO:0016491	2	Sym_22795_c0_g1	-0.438655641993891
"oxidoreductase activity"	GO:0016491	2	Sym_271496_c0_g1	-1.57898689940813
"oxidoreductase activity"	GO:0016491	2	Sym_270983_c0_g1	-0.0955617504841676
"oxidoreductase activity"	GO:0016491	2	Sym_242576_c0_g1	2.03050438951282
"oxidoreductase activity"	GO:0016491	2	Sym_23085_c0_g1	4.76165771100753
"oxidoreductase activity"	GO:0016491	2	Sym_22852_c0_g1	2.89032992221393
"oxidoreductase activity"	GO:0016491	2	Sym_42600_c0_g1	-0.16850855381253
"oxidoreductase activity"	GO:0016491	2	Sym_84389_c0_g1	4.01444651149468
"oxidoreductase activity"	GO:0016491	2	Sym_157367_c0_g1	6.31958877978673
"oxidoreductase activity"	GO:0016491	2	Sym_60827_c0_g1	1.85096680878764
"oxidoreductase activity"	GO:0016491	2	Sym_157803_c0_g1	-11.459366816001
"oxidoreductase activity"	GO:0016491	2	Sym_39038_c0_g1	-5.36730015004395
"oxidoreductase activity"	GO:0016491	2	Sym_152936_c1_g1	-4.68486889139078
"oxidoreductase activity"	GO:0016491	2	Sym_45725_c0_g1	-0.880312801932396
"oxidoreductase activity"	GO:0016491	2	Sym_156399_c0_g1	-0.0589580680159956
"oxidoreductase activity"	GO:0016491	2	Sym_75773_c0_g1	-3.43474146515612
"oxidoreductase activity"	GO:0016491	2	Sym_69378_c0_g1	-0.584636689224514
"oxidoreductase activity"	GO:0016491	2	Sym_15808_c0_g1	2.67605404132819
"oxidoreductase activity"	GO:0016491	2	Sym_107578_c2_g3	-8.27696471247205
"oxidoreductase activity"	GO:0016491	2	Sym_279825_c0_g1	6.81357387770613
"oxidoreductase activity"	GO:0016491	2	Sym_75163_c0_g1	8.78680232749987
"oxidoreductase activity"	GO:0016491	2	Sym_57789_c0_g1	-0.520756120566231
"oxidoreductase activity"	GO:0016491	2	Sym_58103_c0_g1	1.49949920282123
"oxidoreductase activity"	GO:0016491	2	Sym_94893_c0_g2	-31.3228058686019
"oxidoreductase activity"	GO:0016491	2	Sym_38016_c0_g1	0.229635294279761
"oxidoreductase activity"	GO:0016491	2	Sym_102471_c7_g1	7.3246121062046
"oxidoreductase activity"	GO:0016491	2	Sym_227659_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	Sym_127311_c0_g4	0.23951926284723
"oxidoreductase activity"	GO:0016491	2	Sym_32563_c0_g1	-0.536902232896589
"oxidoreductase activity"	GO:0016491	2	Sym_39385_c0_g1	0.621039211683241
"oxidoreductase activity"	GO:0016491	2	Sym_93708_c1_g1	-1.05361566185159
"oxidoreductase activity"	GO:0016491	2	Sym_38936_c0_g1	1.00243966571245
"oxidoreductase activity"	GO:0016491	2	Sym_50163_c0_g1	-0.928791709792047
"oxidoreductase activity"	GO:0016491	2	Sym_58715_c0_g1	0.667747512421492
"oxidoreductase activity"	GO:0016491	2	Sym_272127_c0_g1	0.807726254086757
"oxidoreductase activity"	GO:0016491	2	Sym_243510_c0_g1	-1.46707169423048
"oxidoreductase activity"	GO:0016491	2	Sym_187009_c0_g1	-0.621353315781935
"oxidoreductase activity"	GO:0016491	2	Sym_177657_c0_g1	-1.23454682931813
"oxidoreductase activity"	GO:0016491	2	Sym_57503_c0_g1	3.26900303684823
"oxidoreductase activity"	GO:0016491	2	Sym_121683_c1_g1	-16.856370437432
"oxidoreductase activity"	GO:0016491	2	Sym_272598_c0_g1	0.530696386991749
"oxidoreductase activity"	GO:0016491	2	Sym_98005_c0_g2	-1.33269940278479
"oxidoreductase activity"	GO:0016491	2	Sym_41875_c0_g1	0.859859716112685
"oxidoreductase activity"	GO:0016491	2	Sym_158705_c0_g1	8.43104949380838
"oxidoreductase activity"	GO:0016491	2	Sym_12424_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_59085_c0_g1	-1.40569327312558
"oxidoreductase activity"	GO:0016491	2	Sym_16053_c0_g1	0.184435735145524
"oxidoreductase activity"	GO:0016491	2	Sym_106290_c1_g2	-0.867386823587745
"oxidoreductase activity"	GO:0016491	2	Sym_214059_c0_g1	20.4049660404311
"oxidoreductase activity"	GO:0016491	2	Sym_82969_c0_g1	0.577391861359843
"oxidoreductase activity"	GO:0016491	2	Sym_8405_c0_g1	-1.81536879749309
"oxidoreductase activity"	GO:0016491	2	Sym_92450_c0_g1	-0.0586348199619252
"oxidoreductase activity"	GO:0016491	2	Sym_21861_c0_g1	-1.42763142547385
"oxidoreductase activity"	GO:0016491	2	Sym_72781_c0_g2	1.34515210841054
"oxidoreductase activity"	GO:0016491	2	Sym_98005_c2_g2	-2.21482372433398
"oxidoreductase activity"	GO:0016491	2	Sym_72966_c0_g1	17.0113115434094
"oxidoreductase activity"	GO:0016491	2	Sym_59210_c0_g1	-1.6187847610709
"oxidoreductase activity"	GO:0016491	2	Sym_26508_c0_g1	1.09275365833927
"oxidoreductase activity"	GO:0016491	2	Sym_12465_c0_g1	15.2620217975937
"oxidoreductase activity"	GO:0016491	2	Sym_0_c0_g1	-0.960805786213597
"oxidoreductase activity"	GO:0016491	2	Sym_72956_c0_g1	37.7424171796188
"oxidoreductase activity"	GO:0016491	2	Sym_119393_c2_g1	0.455573566162495
"oxidoreductase activity"	GO:0016491	2	Sym_84874_c0_g1	-2.04314596082651
"oxidoreductase activity"	GO:0016491	2	Sym_75122_c0_g1	-0.574915064242896
"oxidoreductase activity"	GO:0016491	2	Sym_159053_c0_g1	-0.0551794484863402
"oxidoreductase activity"	GO:0016491	2	Sym_210230_c0_g1	-2.2305429251929
"oxidoreductase activity"	GO:0016491	2	Sym_139264_c0_g1	-0.138089835209827
"oxidoreductase activity"	GO:0016491	2	Sym_79488_c0_g1	-0.337320445043156
"oxidoreductase activity"	GO:0016491	2	Sym_85307_c0_g1	-0.419763624261104
"oxidoreductase activity"	GO:0016491	2	Sym_115161_c0_g3	5.41696387560938
"oxidoreductase activity"	GO:0016491	2	Sym_271735_c0_g1	2.18939948150134
"oxidoreductase activity"	GO:0016491	2	Sym_117418_c1_g1	2.28516443796618
"oxidoreductase activity"	GO:0016491	2	Sym_238402_c0_g1	-3.07395673955228
"oxidoreductase activity"	GO:0016491	2	Sym_12782_c0_g1	0.050554862445188
"oxidoreductase activity"	GO:0016491	2	Sym_176407_c0_g1	1.49691546965482
"oxidoreductase activity"	GO:0016491	2	Sym_272230_c0_g1	-7.77353072566014
"oxidoreductase activity"	GO:0016491	2	Sym_102202_c4_g7	-2.4259368262027
"oxidoreductase activity"	GO:0016491	2	Sym_56227_c0_g1	3.23417772954285
"oxidoreductase activity"	GO:0016491	2	Sym_120205_c3_g2	0.787434614879722
"oxidoreductase activity"	GO:0016491	2	Sym_18322_c0_g1	2.06964792623843
"oxidoreductase activity"	GO:0016491	2	Sym_206385_c0_g1	-1.60630829617408
"oxidoreductase activity"	GO:0016491	2	Sym_112844_c3_g1	0.394849640508062
"oxidoreductase activity"	GO:0016491	2	Sym_95751_c0_g2	-0.347074415316352
"oxidoreductase activity"	GO:0016491	2	Sym_86661_c0_g1	7.34607001845724
"oxidoreductase activity"	GO:0016491	2	Sym_74375_c0_g1	2.8352366324362
"oxidoreductase activity"	GO:0016491	2	Sym_23238_c0_g1	0.487259985455758
"oxidoreductase activity"	GO:0016491	2	Sym_93464_c0_g1	-1.23583227966139
"oxidoreductase activity"	GO:0016491	2	Sym_103259_c1_g1	4.03266226110436
"oxidoreductase activity"	GO:0016491	2	Sym_55091_c0_g1	-0.153401191953519
"oxidoreductase activity"	GO:0016491	2	Sym_180958_c0_g1	-0.166037020680868
"oxidoreductase activity"	GO:0016491	2	Sym_46618_c0_g1	0.0989286104323001
"oxidoreductase activity"	GO:0016491	2	Sym_102192_c0_g1	-0.47180176265654
"oxidoreductase activity"	GO:0016491	2	Sym_65765_c0_g1	-0.512533011754105
"oxidoreductase activity"	GO:0016491	2	Sym_16479_c0_g1	0.0798531561303822
"oxidoreductase activity"	GO:0016491	2	Sym_155865_c0_g1	0.117242841602304
"oxidoreductase activity"	GO:0016491	2	Sym_156041_c0_g1	-5.56866478021957
"oxidoreductase activity"	GO:0016491	2	Sym_58467_c0_g1	-2.67407743981954
"oxidoreductase activity"	GO:0016491	2	Sym_28478_c0_g1	0.247248870438314
"oxidoreductase activity"	GO:0016491	2	Sym_63484_c0_g1	-2.42798533566519
"oxidoreductase activity"	GO:0016491	2	Sym_21786_c0_g1	-0.183404328565741
"oxidoreductase activity"	GO:0016491	2	Sym_271368_c0_g1	38.7932898994098
"oxidoreductase activity"	GO:0016491	2	Sym_25467_c0_g1	0.232405544566779
"oxidoreductase activity"	GO:0016491	2	Sym_36347_c0_g1	-1.48122752076658
"oxidoreductase activity"	GO:0016491	2	Sym_210357_c0_g1	2.08824947642177
"oxidoreductase activity"	GO:0016491	2	Sym_205862_c0_g1	-1.23559729319913
"oxidoreductase activity"	GO:0016491	2	Sym_54566_c0_g1	-0.2973683017137
"oxidoreductase activity"	GO:0016491	2	Sym_148542_c0_g2	-10.4199905733249
"oxidoreductase activity"	GO:0016491	2	Sym_15845_c0_g1	1.11839914703618
"oxidoreductase activity"	GO:0016491	2	Sym_271847_c0_g1	0.612326951578749
"oxidoreductase activity"	GO:0016491	2	Sym_83072_c0_g2	-4.37773777412605
"oxidoreductase activity"	GO:0016491	2	Sym_172422_c0_g1	0.270795541365564
"oxidoreductase activity"	GO:0016491	2	Sym_53131_c0_g1	20.4238551884239
"oxidoreductase activity"	GO:0016491	2	Sym_237229_c0_g1	3.75293163991053
"oxidoreductase activity"	GO:0016491	2	Sym_133623_c3_g2	0.479135930265528
"oxidoreductase activity"	GO:0016491	2	Sym_271499_c0_g1	-0.0402985715714014
"oxidoreductase activity"	GO:0016491	2	Sym_247802_c0_g1	7.1558279306591
"oxidoreductase activity"	GO:0016491	2	Sym_24443_c0_g1	-0.516038481069772
"oxidoreductase activity"	GO:0016491	2	Sym_306666_c0_g1	0.103504016334082
"oxidoreductase activity"	GO:0016491	2	Sym_110387_c0_g1	0.558676325801802
"oxidoreductase activity"	GO:0016491	2	Sym_274939_c0_g1	0.907195977688961
"oxidoreductase activity"	GO:0016491	2	Sym_30623_c0_g1	1.20893737601646
"oxidoreductase activity"	GO:0016491	2	Sym_65901_c0_g1	-0.761762680405075
"oxidoreductase activity"	GO:0016491	2	Sym_276298_c0_g1	1.18260438363398
"oxidoreductase activity"	GO:0016491	2	Sym_177950_c0_g1	-1.9133669632978
"oxidoreductase activity"	GO:0016491	2	Sym_88924_c0_g1	-1.07885886593921
"oxidoreductase activity"	GO:0016491	2	Sym_210939_c0_g1	-1.51620988727226
"oxidoreductase activity"	GO:0016491	2	Sym_243350_c0_g1	-0.899693206782997
"oxidoreductase activity"	GO:0016491	2	Sym_94634_c0_g2	-2.04687253858966
"oxidoreductase activity"	GO:0016491	2	Sym_207009_c0_g1	-3.92862983432785
"oxidoreductase activity"	GO:0016491	2	Sym_105265_c5_g5	-15.5346631771195
"oxidoreductase activity"	GO:0016491	2	Sym_83994_c0_g1	-0.331435869239484
"oxidoreductase activity"	GO:0016491	2	Sym_240845_c0_g1	0.336800968898701
"oxidoreductase activity"	GO:0016491	2	Sym_156763_c0_g1	0.117389496076748
"oxidoreductase activity"	GO:0016491	2	Sym_2716_c0_g1	0.0964961724649268
"oxidoreductase activity"	GO:0016491	2	Sym_53594_c0_g1	7.45090537040676
"oxidoreductase activity"	GO:0016491	2	Sym_149385_c2_g1	-10.604497117637
"oxidoreductase activity"	GO:0016491	2	Sym_238957_c0_g1	-0.0796065746836551
"oxidoreductase activity"	GO:0016491	2	Sym_12026_c0_g1	-1.15352480511936
"oxidoreductase activity"	GO:0016491	2	Sym_22111_c0_g1	0.050554862445188
"oxidoreductase activity"	GO:0016491	2	Sym_32072_c0_g1	2.86162543308373
"oxidoreductase activity"	GO:0016491	2	Sym_156687_c0_g1	-3.00114831409851
"oxidoreductase activity"	GO:0016491	2	Sym_127311_c0_g5	-4.13746341802388
"oxidoreductase activity"	GO:0016491	2	Sym_47800_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_110724_c0_g1	0.0980500248056212
"oxidoreductase activity"	GO:0016491	2	Sym_69808_c0_g1	-80.6904093620682
"oxidoreductase activity"	GO:0016491	2	Sym_108081_c7_g1	-0.740662763836947
"oxidoreductase activity"	GO:0016491	2	Sym_177941_c0_g1	-1.44480405773964
"oxidoreductase activity"	GO:0016491	2	Sym_79669_c0_g1	-17.5120266060199
"oxidoreductase activity"	GO:0016491	2	Sym_155859_c0_g1	0.0615669755847782
"oxidoreductase activity"	GO:0016491	2	Sym_158036_c0_g1	2.10001576658082
"oxidoreductase activity"	GO:0016491	2	Sym_244565_c0_g1	1.12938612835098
"oxidoreductase activity"	GO:0016491	2	Sym_277248_c0_g1	3.53345075355056
"oxidoreductase activity"	GO:0016491	2	Sym_238700_c0_g1	-0.544430431861166
"oxidoreductase activity"	GO:0016491	2	Sym_7126_c0_g1	0.701233640444426
"oxidoreductase activity"	GO:0016491	2	Sym_44286_c0_g1	7.28311578574736
"oxidoreductase activity"	GO:0016491	2	Sym_57431_c0_g1	0.200006517824373
"oxidoreductase activity"	GO:0016491	2	Sym_207745_c0_g1	2.1473137711265
"oxidoreductase activity"	GO:0016491	2	Sym_242504_c0_g1	1.04470565358418
"oxidoreductase activity"	GO:0016491	2	Sym_216009_c0_g1	-0.128197340871681
"oxidoreductase activity"	GO:0016491	2	Sym_237107_c0_g1	-2.34307351921588
"oxidoreductase activity"	GO:0016491	2	Sym_238110_c0_g1	0.0560862725040029
"oxidoreductase activity"	GO:0016491	2	Sym_93617_c0_g1	1.37329304133817
"oxidoreductase activity"	GO:0016491	2	Sym_53664_c0_g1	-1.6337198158481
"oxidoreductase activity"	GO:0016491	2	Sym_162749_c0_g1	0.779530263782755
"oxidoreductase activity"	GO:0016491	2	Sym_55106_c0_g1	-16.2693717455663
"oxidoreductase activity"	GO:0016491	2	Sym_238007_c0_g1	-4.40290646484218
"oxidoreductase activity"	GO:0016491	2	Sym_280792_c0_g1	-0.0905934135960171
"oxidoreductase activity"	GO:0016491	2	Sym_5587_c0_g1	-8.23366752642526
"oxidoreductase activity"	GO:0016491	2	Sym_20282_c0_g1	-1.26953506929661
"oxidoreductase activity"	GO:0016491	2	Sym_38877_c0_g1	0.937250584675208
"oxidoreductase activity"	GO:0016491	2	Sym_152104_c4_g2	1.32173439918127
"oxidoreductase activity"	GO:0016491	2	Sym_58604_c0_g2	11.5641465251876
"oxidoreductase activity"	GO:0016491	2	Sym_80425_c0_g1	-0.874996547819692
"oxidoreductase activity"	GO:0016491	2	Sym_162519_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	Sym_54058_c0_g1	-0.289116415043675
"oxidoreductase activity"	GO:0016491	2	Sym_251719_c0_g1	-1.58397905787659
"oxidoreductase activity"	GO:0016491	2	Sym_56354_c0_g1	12.3525788708783
"oxidoreductase activity"	GO:0016491	2	Sym_129395_c1_g1	-0.145894718071804
"oxidoreductase activity"	GO:0016491	2	Sym_55299_c0_g2	-0.0468244168774355
"oxidoreductase activity"	GO:0016491	2	Sym_32415_c0_g1	-0.0258097792999383
"oxidoreductase activity"	GO:0016491	2	Sym_82576_c0_g1	-0.56828771657411
"oxidoreductase activity"	GO:0016491	2	Sym_104174_c0_g1	-6.2895137110817
"oxidoreductase activity"	GO:0016491	2	Sym_37747_c0_g1	0.925274381741679
"oxidoreductase activity"	GO:0016491	2	Sym_43025_c0_g1	0.123071066878878
