name	term	lev	seq	value
"positive regulation of nucleobase-containing compound metabolic process"	GO:0045935	3	Sym_84654_c0_g1	-3.35873974475515
"intracellular protein transport"	GO:0006886	2	Sym_93418_c0_g1	2.62937554170822
"intracellular protein transport"	GO:0006886	2	Sym_131859_c1_g2	-0.151077191092048
"intracellular protein transport"	GO:0006886	2	Sym_114907_c3_g1	-0.231202417109922
"intracellular protein transport"	GO:0006886	2	Sym_30900_c0_g1	-1.53854702660068
"intracellular protein transport"	GO:0006886	2	Sym_31210_c0_g1	4.26519202983011
"intracellular protein transport"	GO:0006886	2	Sym_102785_c0_g1	1.01829454014541
"intracellular protein transport"	GO:0006886	2	Sym_17199_c0_g1	1.5093285286445
"intracellular protein transport"	GO:0006886	2	Sym_143426_c2_g1	0.404906329241499
"intracellular protein transport"	GO:0006886	2	Sym_114907_c3_g2	-4.6535307707638
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_310154_c0_g1	2.78369090831025
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_24568_c0_g1	4.36661341916726
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_109253_c1_g2	-4.22673026640742
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_150432_c3_g6	3.75315155172648
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_109253_c1_g1	-1.03370946712621
"negative regulation of multicellular organismal process"	GO:0051241	2	Sym_84654_c0_g1	-3.35873974475515
"developmental process involved in reproduction"	GO:0003006	2	Sym_136847_c3_g1	3.03616886952215
"developmental process involved in reproduction"	GO:0003006	2	Sym_205051_c0_g1	0.0701099689199595
"developmental process involved in reproduction"	GO:0003006	2	Sym_92614_c0_g2	-0.277496665442519
"developmental process involved in reproduction"	GO:0003006	2	Sym_80796_c0_g1	0.143313172384374
"developmental process involved in reproduction"	GO:0003006	2	Sym_91477_c0_g1	-2.19919551342802
"developmental process involved in reproduction"	GO:0003006	2	Sym_131343_c2_g1	-2.03199553622378
"developmental process involved in reproduction"	GO:0003006	2	Sym_69276_c0_g1	-0.865188216742193
"developmental process involved in reproduction"	GO:0003006	2	Sym_242526_c0_g1	-12.0227649991505
"developmental process involved in reproduction"	GO:0003006	2	Sym_84654_c0_g1	-3.35873974475515
"developmental process involved in reproduction"	GO:0003006	2	Sym_130850_c4_g1	-1.20724238282902
"cytoskeleton organization"	GO:0007010	5	Sym_131859_c1_g2	-0.151077191092048
"cytoskeleton organization"	GO:0007010	5	Sym_30458_c0_g1	-1.24058892083954
"cytoskeleton organization"	GO:0007010	5	Sym_205051_c0_g1	0.0701099689199595
"cytoskeleton organization"	GO:0007010	5	Sym_85763_c0_g2	-1.20097994748055
"cytoskeleton organization"	GO:0007010	5	Sym_112389_c0_g1	-0.711796674898838
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_87432_c0_g1	-1.54220034698029
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_66977_c0_g1	0.814772839182302
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_105819_c0_g1	-0.0824117980320219
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_106193_c0_g1	-3.69631239235556
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_28806_c0_g1	1.57904438474546
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_94893_c0_g3	1.18785760129121
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_176037_c0_g1	1.0052813031792
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_150495_c0_g1	0.960534347973212
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_107647_c1_g2	0.541994719605443
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_146541_c1_g1	-0.567243958654471
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_37542_c0_g1	-3.83896524882586
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_116663_c1_g1	-0.809499990451104
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_244548_c0_g1	-8.62561387319508
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_131343_c2_g1	-2.03199553622378
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_101543_c0_g2	-1.36285545362247
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_94893_c0_g2	-9.0183595516825
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_101543_c0_g3	1.6706077170415
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_206385_c0_g1	-1.03868912536491
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_156041_c0_g1	-1.62901176440039
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_208217_c0_g1	0.870411385944825
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_94893_c0_g4	1.45896549431338
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_120676_c2_g1	-1.49098469763705
"organic cyclic compound biosynthetic process"	GO:1901362;GO:0018130;GO:0019438	3	Sym_144324_c2_g4	0.30551750761145
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_138442_c2_g4	0.0122758279342163
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_175570_c0_g1	6.67337028937323
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_310154_c0_g1	2.78369090831025
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_80984_c0_g1	0.890803363849942
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109253_c1_g2	-4.22673026640742
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_150432_c3_g6	3.75315155172648
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_121495_c10_g2	2.46883567960721
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_130013_c0_g1	-1.72280136324082
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_145648_c3_g1	-0.143875575121825
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_92614_c0_g2	-0.277496665442519
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_80796_c0_g1	0.143313172384374
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_104762_c1_g5	-1.20754573774017
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109253_c1_g1	-1.03370946712621
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_147119_c0_g1	1.39611382127314
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_128217_c2_g1	-1.78259755286471
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_69276_c0_g1	-0.865188216742193
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_100230_c0_g1	-0.393015346634341
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_84654_c0_g1	-3.35873974475515
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_130850_c4_g1	-1.20724238282902
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_24568_c0_g1	4.36661341916726
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_112389_c0_g1	-0.711796674898838
"response to light stimulus"	GO:0009416;GO:0009314	4	Sym_103763_c6_g1	-0.256745143890217
"response to light stimulus"	GO:0009416;GO:0009314	4	Sym_107242_c3_g1	1.83996517642815
"response to light stimulus"	GO:0009416;GO:0009314	4	Sym_146541_c1_g1	-0.567243958654471
"response to light stimulus"	GO:0009416;GO:0009314	4	Sym_238053_c0_g1	-2.02229101883128
"response to light stimulus"	GO:0009416;GO:0009314	4	Sym_105943_c4_g1	1.18744226527771
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_127086_c1_g3	0.599409899226339
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_211422_c0_g1	-0.154498966843044
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_102664_c0_g1	0.0326926791134976
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_271368_c0_g1	-0.875857717463648
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_149385_c2_g1	-1.47786846892478
"carbohydrate biosynthetic process"	GO:0016051	2	Sym_109725_c2_g2	-1.56859566355666
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_138442_c2_g4	0.0122758279342163
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_80984_c0_g1	0.890803363849942
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_101806_c0_g1	0.211008515996756
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_92614_c0_g2	-0.277496665442519
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_128217_c2_g1	-1.78259755286471
"aromatic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	2	Sym_82593_c0_g2	-1.3998888995553
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_87432_c0_g1	-1.54220034698029
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_150495_c0_g1	0.960534347973212
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_107647_c1_g2	0.541994719605443
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_125914_c2_g1	3.29069282210745
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_90654_c0_g1	1.79367758369031
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_156041_c0_g1	-1.62901176440039
"organic hydroxy compound metabolic process"	GO:1901615	2	Sym_271368_c0_g1	-0.875857717463648
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_310154_c0_g1	2.78369090831025
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_131859_c1_g2	-0.151077191092048
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109358_c2_g1	-1.56840277112632
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_24568_c0_g1	4.36661341916726
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_132105_c3_g7	-0.669356580779991
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_150432_c3_g6	3.75315155172648
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_92829_c0_g1	0.408246605261954
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_43139_c0_g1	0.715813568779155
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_37542_c0_g1	-3.83896524882586
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_89763_c0_g1	1.64025416595752
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_66494_c0_g1	2.60246936543965
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_84654_c0_g1	-3.35873974475515
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_42149_c0_g1	-0.688104795182317
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_120986_c2_g1	0.535122989190103
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_237540_c0_g1	-0.0414985158234007
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_100008_c0_g3	0.620933840578912
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_119843_c6_g1	-1.27310850937637
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109253_c1_g2	-4.22673026640742
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_109253_c1_g1	-1.03370946712621
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_45310_c0_g1	-0.777242704096241
"regulation of response to stimulus"	GO:0009966;GO:0010646;GO:0023051;GO:0048583	2	Sym_142384_c1_g2	-1.77237737353311
"negative regulation of response to external stimulus"	GO:0032102	2	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of response to external stimulus"	GO:0032102	2	Sym_24568_c0_g1	4.36661341916726
"negative regulation of response to external stimulus"	GO:0032102	2	Sym_109253_c1_g2	-4.22673026640742
"negative regulation of response to external stimulus"	GO:0032102	2	Sym_150432_c3_g6	3.75315155172648
"negative regulation of response to external stimulus"	GO:0032102	2	Sym_109253_c1_g1	-1.03370946712621
"homeostatic process"	GO:0042592	3	Sym_57115_c0_g1	-4.93911850683259
"homeostatic process"	GO:0042592	3	Sym_109358_c2_g1	-1.56840277112632
"homeostatic process"	GO:0042592	3	Sym_127086_c1_g3	0.599409899226339
"homeostatic process"	GO:0042592	3	Sym_24568_c0_g1	4.36661341916726
"homeostatic process"	GO:0042592	3	Sym_109253_c1_g2	-4.22673026640742
"homeostatic process"	GO:0042592	3	Sym_110848_c2_g1	-0.278441730554579
"homeostatic process"	GO:0042592	3	Sym_237540_c0_g1	-0.0414985158234007
"homeostatic process"	GO:0042592	3	Sym_28806_c0_g1	1.57904438474546
"homeostatic process"	GO:0042592	3	Sym_145648_c3_g1	-0.143875575121825
"homeostatic process"	GO:0042592	3	Sym_84255_c0_g2	-1.67897241562249
"homeostatic process"	GO:0042592	3	Sym_92829_c0_g1	0.408246605261954
"homeostatic process"	GO:0042592	3	Sym_109253_c1_g1	-1.03370946712621
"homeostatic process"	GO:0042592	3	Sym_159792_c0_g1	-1.45282046271238
"homeostatic process"	GO:0042592	3	Sym_82593_c0_g2	-1.3998888995553
"homeostatic process"	GO:0042592	3	Sym_100008_c0_g3	0.620933840578912
"microtubule-based process"	GO:0007017	2	Sym_101851_c0_g1	-1.39648752252556
"microtubule-based process"	GO:0007017	2	Sym_113215_c4_g5	-5.41355707415284
"microtubule-based process"	GO:0007017	2	Sym_205051_c0_g1	0.0701099689199595
"microtubule-based process"	GO:0007017	2	Sym_30900_c0_g1	-1.53854702660068
"microtubule-based process"	GO:0007017	2	Sym_102785_c0_g1	1.01829454014541
"microtubule-based process"	GO:0007017	2	Sym_120913_c7_g2	0.0650323113452334
"cellular response to stress"	GO:0033554	3	Sym_310154_c0_g1	2.78369090831025
"cellular response to stress"	GO:0033554	3	Sym_126392_c0_g1	1.61804730205239
"cellular response to stress"	GO:0033554	3	Sym_57115_c0_g1	-4.93911850683259
"cellular response to stress"	GO:0033554	3	Sym_125225_c1_g2	-0.601100317140299
"cellular response to stress"	GO:0033554	3	Sym_24952_c0_g1	-6.86570951794624
"cellular response to stress"	GO:0033554	3	Sym_103763_c6_g1	-0.256745143890217
"cellular response to stress"	GO:0033554	3	Sym_110848_c2_g1	-0.278441730554579
"cellular response to stress"	GO:0033554	3	Sym_130013_c0_g1	-1.72280136324082
"cellular response to stress"	GO:0033554	3	Sym_207498_c0_g1	-0.636375009857108
"cellular response to stress"	GO:0033554	3	Sym_107127_c2_g8	3.91399335512993
"cellular response to stress"	GO:0033554	3	Sym_28806_c0_g1	1.57904438474546
"cellular response to stress"	GO:0033554	3	Sym_125225_c1_g1	-5.87340839570044
"cellular response to stress"	GO:0033554	3	Sym_125225_c1_g3	-4.24962051150743
"cellular response to stress"	GO:0033554	3	Sym_89763_c0_g1	1.64025416595752
"cellular response to stress"	GO:0033554	3	Sym_209170_c0_g1	1.1943086446191
"cellular response to stress"	GO:0033554	3	Sym_101138_c0_g1	-2.37346960166738
"cellular response to stress"	GO:0033554	3	Sym_100230_c0_g1	-0.393015346634341
"cellular response to stress"	GO:0033554	3	Sym_119843_c6_g1	-1.27310850937637
"cellular response to stress"	GO:0033554	3	Sym_152309_c0_g2	-5.1896982923183
"cellular response to stress"	GO:0033554	3	Sym_142384_c1_g2	-1.77237737353311
"cellular response to stress"	GO:0033554	3	Sym_114907_c3_g2	-4.6535307707638
"programmed cell death"	GO:0012501;GO:0008219	3	Sym_130013_c0_g1	-1.72280136324082
"programmed cell death"	GO:0012501;GO:0008219	3	Sym_91477_c0_g1	-2.19919551342802
"programmed cell death"	GO:0012501;GO:0008219	3	Sym_159792_c0_g1	-1.45282046271238
"programmed cell death"	GO:0012501;GO:0008219	3	Sym_104103_c2_g4	-0.215834537531767
"programmed cell death"	GO:0012501;GO:0008219	3	Sym_120986_c2_g1	0.535122989190103
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_109358_c2_g1	-1.56840277112632
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_121495_c10_g2	2.46883567960721
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_130013_c0_g1	-1.72280136324082
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_104762_c1_g5	-1.20754573774017
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_128217_c2_g1	-1.78259755286471
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_130850_c4_g1	-1.20724238282902
"negative regulation of nucleobase-containing compound metabolic process"	GO:0051253;GO:0045934	2	Sym_100230_c0_g1	-0.393015346634341
"response to chemical"	GO:0042221	2	Sym_117355_c0_g1	-1.83125885089292
"response to chemical"	GO:0042221	2	Sym_140163_c0_g1	-0.0489724757124116
"response to chemical"	GO:0042221	2	Sym_310154_c0_g1	2.78369090831025
"response to chemical"	GO:0042221	2	Sym_57115_c0_g1	-4.93911850683259
"response to chemical"	GO:0042221	2	Sym_107369_c3_g5	0.403031088097216
"response to chemical"	GO:0042221	2	Sym_24568_c0_g1	4.36661341916726
"response to chemical"	GO:0042221	2	Sym_24952_c0_g1	-6.86570951794624
"response to chemical"	GO:0042221	2	Sym_109253_c1_g2	-4.22673026640742
"response to chemical"	GO:0042221	2	Sym_237540_c0_g1	-0.0414985158234007
"response to chemical"	GO:0042221	2	Sym_130013_c0_g1	-1.72280136324082
"response to chemical"	GO:0042221	2	Sym_207498_c0_g1	-0.636375009857108
"response to chemical"	GO:0042221	2	Sym_101971_c0_g1	2.19782643613169
"response to chemical"	GO:0042221	2	Sym_101806_c0_g1	0.211008515996756
"response to chemical"	GO:0042221	2	Sym_94700_c0_g1	-0.338844501009041
"response to chemical"	GO:0042221	2	Sym_278829_c0_g1	0.126566638923096
"response to chemical"	GO:0042221	2	Sym_80796_c0_g1	0.143313172384374
"response to chemical"	GO:0042221	2	Sym_146541_c1_g1	-0.567243958654471
"response to chemical"	GO:0042221	2	Sym_109253_c1_g1	-1.03370946712621
"response to chemical"	GO:0042221	2	Sym_89763_c0_g1	1.64025416595752
"response to chemical"	GO:0042221	2	Sym_159792_c0_g1	-1.45282046271238
"response to chemical"	GO:0042221	2	Sym_209170_c0_g1	1.1943086446191
"response to chemical"	GO:0042221	2	Sym_101138_c0_g1	-2.37346960166738
"response to chemical"	GO:0042221	2	Sym_242526_c0_g1	-12.0227649991505
"response to chemical"	GO:0042221	2	Sym_238053_c0_g1	-2.02229101883128
"response to chemical"	GO:0042221	2	Sym_119843_c6_g1	-1.27310850937637
"response to chemical"	GO:0042221	2	Sym_206385_c0_g1	-1.03868912536491
"response to chemical"	GO:0042221	2	Sym_148542_c0_g2	0.260367760333165
"response to chemical"	GO:0042221	2	Sym_114907_c3_g2	-4.6535307707638
"cellular response to chemical stimulus"	GO:0070887	2	Sym_57115_c0_g1	-4.93911850683259
"cellular response to chemical stimulus"	GO:0070887	2	Sym_107369_c3_g5	0.403031088097216
"cellular response to chemical stimulus"	GO:0070887	2	Sym_24952_c0_g1	-6.86570951794624
"cellular response to chemical stimulus"	GO:0070887	2	Sym_237540_c0_g1	-0.0414985158234007
"cellular response to chemical stimulus"	GO:0070887	2	Sym_130013_c0_g1	-1.72280136324082
"cellular response to chemical stimulus"	GO:0070887	2	Sym_207498_c0_g1	-0.636375009857108
"cellular response to chemical stimulus"	GO:0070887	2	Sym_94700_c0_g1	-0.338844501009041
"cellular response to chemical stimulus"	GO:0070887	2	Sym_80796_c0_g1	0.143313172384374
"cellular response to chemical stimulus"	GO:0070887	2	Sym_89763_c0_g1	1.64025416595752
"cellular response to chemical stimulus"	GO:0070887	2	Sym_159792_c0_g1	-1.45282046271238
"cellular response to chemical stimulus"	GO:0070887	2	Sym_209170_c0_g1	1.1943086446191
"cellular response to chemical stimulus"	GO:0070887	2	Sym_101138_c0_g1	-2.37346960166738
"cellular response to chemical stimulus"	GO:0070887	2	Sym_119843_c6_g1	-1.27310850937637
"cellular response to chemical stimulus"	GO:0070887	2	Sym_114907_c3_g2	-4.6535307707638
"response to abiotic stimulus"	GO:0009628	2	Sym_117355_c0_g1	-1.83125885089292
"response to abiotic stimulus"	GO:0009628	2	Sym_140163_c0_g1	-0.0489724757124116
"response to abiotic stimulus"	GO:0009628	2	Sym_57115_c0_g1	-4.93911850683259
"response to abiotic stimulus"	GO:0009628	2	Sym_30458_c0_g1	-1.24058892083954
"response to abiotic stimulus"	GO:0009628	2	Sym_127086_c1_g3	0.599409899226339
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g2	-0.601100317140299
"response to abiotic stimulus"	GO:0009628	2	Sym_24952_c0_g1	-6.86570951794624
"response to abiotic stimulus"	GO:0009628	2	Sym_103763_c6_g1	-0.256745143890217
"response to abiotic stimulus"	GO:0009628	2	Sym_130013_c0_g1	-1.72280136324082
"response to abiotic stimulus"	GO:0009628	2	Sym_207498_c0_g1	-0.636375009857108
"response to abiotic stimulus"	GO:0009628	2	Sym_85763_c0_g2	-1.20097994748055
"response to abiotic stimulus"	GO:0009628	2	Sym_107242_c3_g1	1.83996517642815
"response to abiotic stimulus"	GO:0009628	2	Sym_179741_c0_g1	-1.03123507309936
"response to abiotic stimulus"	GO:0009628	2	Sym_146541_c1_g1	-0.567243958654471
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g1	-5.87340839570044
"response to abiotic stimulus"	GO:0009628	2	Sym_125225_c1_g3	-4.24962051150743
"response to abiotic stimulus"	GO:0009628	2	Sym_89763_c0_g1	1.64025416595752
"response to abiotic stimulus"	GO:0009628	2	Sym_101138_c0_g1	-2.37346960166738
"response to abiotic stimulus"	GO:0009628	2	Sym_242526_c0_g1	-12.0227649991505
"response to abiotic stimulus"	GO:0009628	2	Sym_238053_c0_g1	-2.02229101883128
"response to abiotic stimulus"	GO:0009628	2	Sym_148542_c0_g2	0.260367760333165
"response to abiotic stimulus"	GO:0009628	2	Sym_105943_c4_g1	1.18744226527771
"anatomical structure development"	GO:0048856	2	Sym_175570_c0_g1	6.67337028937323
"anatomical structure development"	GO:0048856	2	Sym_310154_c0_g1	2.78369090831025
"anatomical structure development"	GO:0048856	2	Sym_136847_c3_g1	3.03616886952215
"anatomical structure development"	GO:0048856	2	Sym_127086_c1_g3	0.599409899226339
"anatomical structure development"	GO:0048856	2	Sym_107369_c3_g5	0.403031088097216
"anatomical structure development"	GO:0048856	2	Sym_128463_c0_g2	2.43491091414964
"anatomical structure development"	GO:0048856	2	Sym_24568_c0_g1	4.36661341916726
"anatomical structure development"	GO:0048856	2	Sym_311128_c0_g1	1.42497307545642
"anatomical structure development"	GO:0048856	2	Sym_103763_c6_g1	-0.256745143890217
"anatomical structure development"	GO:0048856	2	Sym_97621_c0_g2	-0.326697007961954
"anatomical structure development"	GO:0048856	2	Sym_102785_c0_g1	1.01829454014541
"anatomical structure development"	GO:0048856	2	Sym_80796_c0_g1	0.143313172384374
"anatomical structure development"	GO:0048856	2	Sym_67222_c0_g1	-3.51546499434345
"anatomical structure development"	GO:0048856	2	Sym_91477_c0_g1	-2.19919551342802
"anatomical structure development"	GO:0048856	2	Sym_215998_c0_g1	0.457788075518383
"anatomical structure development"	GO:0048856	2	Sym_242526_c0_g1	-12.0227649991505
"anatomical structure development"	GO:0048856	2	Sym_119843_c6_g1	-1.27310850937637
"anatomical structure development"	GO:0048856	2	Sym_109060_c7_g1	-0.169602870906488
"anatomical structure development"	GO:0048856	2	Sym_130850_c4_g1	-1.20724238282902
"anatomical structure morphogenesis"	GO:0009653	2	Sym_131859_c1_g2	-0.151077191092048
"anatomical structure morphogenesis"	GO:0009653	2	Sym_30458_c0_g1	-1.24058892083954
"anatomical structure morphogenesis"	GO:0009653	2	Sym_109253_c1_g2	-4.22673026640742
"anatomical structure morphogenesis"	GO:0009653	2	Sym_237540_c0_g1	-0.0414985158234007
"anatomical structure morphogenesis"	GO:0009653	2	Sym_85763_c0_g2	-1.20097994748055
"anatomical structure morphogenesis"	GO:0009653	2	Sym_80796_c0_g1	0.143313172384374
"anatomical structure morphogenesis"	GO:0009653	2	Sym_109253_c1_g1	-1.03370946712621
"anatomical structure morphogenesis"	GO:0009653	2	Sym_136877_c0_g1	-0.741255611774388
"anatomical structure morphogenesis"	GO:0009653	2	Sym_115171_c4_g3	0.0209927654906732
"anatomical structure morphogenesis"	GO:0009653	2	Sym_84654_c0_g1	-3.35873974475515
"protein localization to organelle"	GO:0033365	5	Sym_93418_c0_g1	2.62937554170822
"protein localization to organelle"	GO:0033365	5	Sym_107369_c3_g5	0.403031088097216
"protein localization to organelle"	GO:0033365	5	Sym_31210_c0_g1	4.26519202983011
"protein localization to organelle"	GO:0033365	5	Sym_17199_c0_g1	1.5093285286445
"protein localization to organelle"	GO:0033365	5	Sym_137236_c0_g1	-0.673907832273607
"protein localization to organelle"	GO:0033365	5	Sym_143426_c2_g1	0.404906329241499
"protein localization to organelle"	GO:0033365	5	Sym_100008_c0_g3	0.620933840578912
"protein localization to organelle"	GO:0033365	5	Sym_84654_c0_g1	-3.35873974475515
"regulation of chromosome segregation"	GO:0051983	2	Sym_107369_c3_g5	0.403031088097216
"regulation of chromosome segregation"	GO:0051983	2	Sym_101501_c0_g2	0.566902162955078
"regulation of chromosome segregation"	GO:0051983	2	Sym_43139_c0_g1	0.715813568779155
"regulation of chromosome segregation"	GO:0051983	2	Sym_69276_c0_g1	-0.865188216742193
"regulation of chromosome segregation"	GO:0051983	2	Sym_101501_c0_g1	-5.02893887354884
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	Sym_103894_c0_g2	-0.139988977981326
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	Sym_103894_c0_g4	0.0226532765721868
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	Sym_121495_c10_g3	4.56496281945847
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	Sym_103894_c0_g1	-6.34782876860706
"cellular macromolecule biosynthetic process"	GO:0034645;GO:0009059	2	Sym_121495_c10_g2	2.46883567960721
