name	term	lev	seq	value
"endoplasmic reticulum"	GO:0005783	2	Sym_90714_c0_g1	2.67552201432656
"endoplasmic reticulum"	GO:0005783	2	Sym_246334_c0_g1	2.51534065676112
"endoplasmic reticulum"	GO:0005783	2	Sym_65766_c0_g1	0.34102494188554
"endoplasmic reticulum"	GO:0005783	2	Sym_67293_c0_g1	0.515260237894819
"endoplasmic reticulum"	GO:0005783	2	Sym_65346_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_38745_c0_g1	2.25505530307474
"endoplasmic reticulum"	GO:0005783	2	Sym_104847_c4_g6	-0.12439724704623
"endoplasmic reticulum"	GO:0005783	2	Sym_33470_c0_g1	-0.11652796928423
"endoplasmic reticulum"	GO:0005783	2	Sym_66542_c0_g1	0.088958572469802
"endoplasmic reticulum"	GO:0005783	2	Sym_59205_c0_g2	0.836191861083108
"endoplasmic reticulum"	GO:0005783	2	Sym_79309_c0_g1	0.186441799093373
"endoplasmic reticulum"	GO:0005783	2	Sym_193231_c0_g1	0.0761213361591525
"endoplasmic reticulum"	GO:0005783	2	Sym_89763_c0_g1	0.574921802435623
"endoplasmic reticulum"	GO:0005783	2	Sym_58803_c0_g1	-0.0129590463562095
"endoplasmic reticulum"	GO:0005783	2	Sym_209605_c0_g1	-0.109689525857191
"endoplasmic reticulum"	GO:0005783	2	Sym_114185_c7_g1	1.06783294175058
"endoplasmic reticulum"	GO:0005783	2	Sym_274846_c0_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_145856_c1_g2	-0.0194556375500754
"endoplasmic reticulum"	GO:0005783	2	Sym_91440_c0_g1	0.233487669986653
"endoplasmic reticulum"	GO:0005783	2	Sym_206402_c0_g1	-0.452457271746652
"endoplasmic reticulum"	GO:0005783	2	Sym_141_c0_g1	0.245843131005607
"endoplasmic reticulum"	GO:0005783	2	Sym_20450_c0_g1	-0.528053279689051
"endoplasmic reticulum"	GO:0005783	2	Sym_84888_c0_g1	-0.133565074782489
"endoplasmic reticulum"	GO:0005783	2	Sym_78293_c0_g1	0.106780167709392
"endoplasmic reticulum"	GO:0005783	2	Sym_66973_c0_g1	0.661986558839805
"endoplasmic reticulum"	GO:0005783	2	Sym_20490_c0_g1	-0.487343754406683
"endoplasmic reticulum"	GO:0005783	2	Sym_107254_c2_g2	1.64690760800968
"endoplasmic reticulum"	GO:0005783	2	Sym_123776_c1_g1	0.237836020568262
"endoplasmic reticulum"	GO:0005783	2	Sym_56656_c0_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_24741_c0_g1	0.201341899385208
"endoplasmic reticulum"	GO:0005783	2	Sym_75927_c0_g1	-0.49534728925267
"endoplasmic reticulum"	GO:0005783	2	Sym_209561_c0_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_284842_c0_g1	0.76981060423591
"endoplasmic reticulum"	GO:0005783	2	Sym_111365_c2_g1	-0.335352140569038
"endoplasmic reticulum"	GO:0005783	2	Sym_69176_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_82593_c0_g2	-1.24246723757742
"endoplasmic reticulum"	GO:0005783	2	Sym_13829_c0_g1	0.681810706765583
"endoplasmic reticulum"	GO:0005783	2	Sym_131599_c1_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_84692_c0_g1	-0.277547534429035
"endoplasmic reticulum"	GO:0005783	2	Sym_105943_c4_g3	-2.50235650756142
"endoplasmic reticulum"	GO:0005783	2	Sym_12831_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_66119_c1_g1	0.468192122340946
"endoplasmic reticulum"	GO:0005783	2	Sym_7176_c0_g1	3.33860978295385
"endoplasmic reticulum"	GO:0005783	2	Sym_60092_c0_g1	-0.0227533127631948
"endoplasmic reticulum"	GO:0005783	2	Sym_175155_c0_g1	2.02917334986529
"endoplasmic reticulum"	GO:0005783	2	Sym_150155_c1_g4	0.00826305534506831
"endoplasmic reticulum"	GO:0005783	2	Sym_242576_c0_g1	1.86893967509657
"endoplasmic reticulum"	GO:0005783	2	Sym_242659_c0_g1	0.128392282393438
"endoplasmic reticulum"	GO:0005783	2	Sym_275582_c0_g1	0.0889893111468514
"endoplasmic reticulum"	GO:0005783	2	Sym_100639_c1_g1	0.744466543297399
"endoplasmic reticulum"	GO:0005783	2	Sym_115778_c0_g1	0.194980482492153
"endoplasmic reticulum"	GO:0005783	2	Sym_210918_c0_g1	0.476884627826502
"endoplasmic reticulum"	GO:0005783	2	Sym_69155_c0_g1	1.44954275077006
"endoplasmic reticulum"	GO:0005783	2	Sym_275568_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_113728_c3_g2	0.26455201511031
"endoplasmic reticulum"	GO:0005783	2	Sym_31732_c0_g1	0.170464641804407
"endoplasmic reticulum"	GO:0005783	2	Sym_85164_c0_g2	0.558182558824451
"endoplasmic reticulum"	GO:0005783	2	Sym_52619_c0_g1	0.265753639635975
"endoplasmic reticulum"	GO:0005783	2	Sym_245527_c0_g1	-0.0206957378834427
"endoplasmic reticulum"	GO:0005783	2	Sym_146561_c4_g1	0.0956764777068071
"endoplasmic reticulum"	GO:0005783	2	Sym_113777_c1_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_135624_c0_g1	-0.0445996909458484
"endoplasmic reticulum"	GO:0005783	2	Sym_16053_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_106290_c1_g2	0.271700030869136
"endoplasmic reticulum"	GO:0005783	2	Sym_23480_c0_g1	3.71848965038427
"endoplasmic reticulum"	GO:0005783	2	Sym_155955_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_204928_c0_g1	2.53394167779115
"endoplasmic reticulum"	GO:0005783	2	Sym_121376_c2_g1	-0.572359498886397
"endoplasmic reticulum"	GO:0005783	2	Sym_121330_c6_g3	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_205969_c0_g1	0.963772145137131
"endoplasmic reticulum"	GO:0005783	2	Sym_84874_c0_g1	0.0848402713320956
"endoplasmic reticulum"	GO:0005783	2	Sym_160565_c0_g1	0.0446611365866113
"endoplasmic reticulum"	GO:0005783	2	Sym_272417_c0_g1	1.49625573386119
"endoplasmic reticulum"	GO:0005783	2	Sym_132484_c1_g1	0.0761213361591525
"endoplasmic reticulum"	GO:0005783	2	Sym_117709_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_284102_c0_g1	1.0465674838277
"endoplasmic reticulum"	GO:0005783	2	Sym_78975_c0_g1	-0.135638003997421
"endoplasmic reticulum"	GO:0005783	2	Sym_211553_c0_g1	1.89819842140912
"endoplasmic reticulum"	GO:0005783	2	Sym_28478_c0_g1	2.05024426037364
"endoplasmic reticulum"	GO:0005783	2	Sym_64924_c0_g1	-0.182189830866263
"endoplasmic reticulum"	GO:0005783	2	Sym_36943_c0_g1	0.711445863525566
"endoplasmic reticulum"	GO:0005783	2	Sym_143182_c1_g2	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_240716_c0_g1	0.0722865851638895
"endoplasmic reticulum"	GO:0005783	2	Sym_48259_c0_g1	0.278055936674984
"endoplasmic reticulum"	GO:0005783	2	Sym_28600_c0_g1	0.116423039374531
"endoplasmic reticulum"	GO:0005783	2	Sym_53131_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_118478_c4_g1	0.0761213361591525
"endoplasmic reticulum"	GO:0005783	2	Sym_108983_c0_g1	1.06569964752195
"endoplasmic reticulum"	GO:0005783	2	Sym_159554_c0_g1	0.574176581232324
"endoplasmic reticulum"	GO:0005783	2	Sym_308018_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_57573_c0_g1	-0.015650559780009
"endoplasmic reticulum"	GO:0005783	2	Sym_142003_c1_g2	-0.176315711983864
"endoplasmic reticulum"	GO:0005783	2	Sym_73924_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_172224_c0_g1	0.61017863232061
"endoplasmic reticulum"	GO:0005783	2	Sym_242850_c0_g1	-0.935433282988726
"endoplasmic reticulum"	GO:0005783	2	Sym_118407_c3_g1	0.333290664753942
"endoplasmic reticulum"	GO:0005783	2	Sym_118275_c1_g1	-0.487567446402541
"endoplasmic reticulum"	GO:0005783	2	Sym_79669_c0_g1	3.60766004879718
"endoplasmic reticulum"	GO:0005783	2	Sym_210044_c0_g1	-0.00190576222973846
"endoplasmic reticulum"	GO:0005783	2	Sym_23516_c0_g1	-0.23104001236856
"endoplasmic reticulum"	GO:0005783	2	Sym_55106_c0_g1	-0.201165291042457
"endoplasmic reticulum"	GO:0005783	2	Sym_64614_c0_g2	0.620656756822401
"endoplasmic reticulum"	GO:0005783	2	Sym_28063_c0_g1	-0.865930435450255
"endoplasmic reticulum"	GO:0005783	2	Sym_107022_c3_g5	0.191736168687587
"endoplasmic reticulum"	GO:0005783	2	Sym_115171_c4_g3	1.1385634249516
"endoplasmic reticulum"	GO:0005783	2	Sym_84864_c0_g2	-0.203342641699282
"endoplasmic reticulum"	GO:0005783	2	Sym_241552_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_77556_c0_g1	3.12279976005355
"endoplasmic reticulum"	GO:0005783	2	Sym_100230_c0_g3	-0.326961408294783
"endoplasmic reticulum"	GO:0005783	2	Sym_159958_c0_g1	-0.0318188743676511
"endoplasmic reticulum"	GO:0005783	2	Sym_244702_c0_g1	0.126980078958983
"endoplasmic reticulum"	GO:0005783	2	Sym_44808_c0_g1	0.184758700243489
"endoplasmic reticulum"	GO:0005783	2	Sym_24832_c0_g1	2.27385677036226
"endoplasmic reticulum"	GO:0005783	2	Sym_62808_c0_g1	-0.232287284206649
"endoplasmic reticulum"	GO:0005783	2	Sym_171885_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_206406_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_13011_c0_g1	0
"endoplasmic reticulum"	GO:0005783	2	Sym_94053_c0_g1	0.395649477600716
"endoplasmic reticulum"	GO:0005783	2	Sym_239050_c0_g1	-0.534515802747474
"endoplasmic reticulum"	GO:0005783	2	Sym_139136_c0_g1	-2.40709859330052
"endoplasmic reticulum"	GO:0005783	2	Sym_122145_c2_g3	-0.132073847386773
"endoplasmic reticulum"	GO:0005783	2	Sym_205933_c0_g1	0.725271277418617
"endoplasmic reticulum"	GO:0005783	2	Sym_120205_c0_g1	-0.849767687681985
"endoplasmic reticulum"	GO:0005783	2	Sym_205991_c0_g1	0.0761213361591525
"endoplasmic reticulum"	GO:0005783	2	Sym_308118_c0_g1	0.588642016637584
"endoplasmic reticulum"	GO:0005783	2	Sym_82815_c0_g1	0.081251669499336
"endoplasmic reticulum"	GO:0005783	2	Sym_93007_c1_g1	0.535199615338465
"endoplasmic reticulum"	GO:0005783	2	Sym_113903_c5_g2	-0.147347348076438
"endoplasmic reticulum"	GO:0005783	2	Sym_181381_c0_g1	0.336762925537374
"endoplasmic reticulum"	GO:0005783	2	Sym_79881_c0_g1	-0.152814365071549
"endoplasmic reticulum"	GO:0005783	2	Sym_64417_c0_g1	0.175800053526238
"endoplasmic reticulum"	GO:0005783	2	Sym_176085_c0_g1	0.352051785952675
"endoplasmic reticulum"	GO:0005783	2	Sym_242490_c0_g1	0.175800704838536
"endoplasmic reticulum"	GO:0005783	2	Sym_238392_c0_g1	0.210105834339833
"endoplasmic reticulum"	GO:0005783	2	Sym_24591_c0_g1	0.156711370480396
"endoplasmic reticulum"	GO:0005783	2	Sym_51318_c0_g1	-0.350841954404186
"endoplasmic reticulum"	GO:0005783	2	Sym_134459_c1_g2	-0.138796641849582
"endoplasmic reticulum"	GO:0005783	2	Sym_242944_c0_g1	0.182428972954405
"endoplasmic reticulum"	GO:0005783	2	Sym_101422_c0_g1	0.370738751495235
"endoplasmic reticulum"	GO:0005783	2	Sym_311130_c0_g1	-0.568620378256956
"endoplasmic reticulum"	GO:0005783	2	Sym_12851_c0_g1	0.287570943092556
"endoplasmic reticulum"	GO:0005783	2	Sym_237344_c0_g1	3.41343594989341
"endoplasmic reticulum"	GO:0005783	2	Sym_50155_c0_g1	0.108964576071883
"endoplasmic reticulum"	GO:0005783	2	Sym_30786_c0_g1	0.974106563462617
"endoplasmic reticulum"	GO:0005783	2	Sym_69324_c0_g1	0.640313392530883
"endoplasmic reticulum"	GO:0005783	2	Sym_47615_c0_g1	0.551032816406509
"endoplasmic reticulum"	GO:0005783	2	Sym_81664_c0_g1	-0.419709522848693
"endoplasmic reticulum"	GO:0005783	2	Sym_79116_c0_g1	-0.477019114121272
"endoplasmic reticulum"	GO:0005783	2	Sym_84593_c0_g1	0.181744076483351
"endoplasmic reticulum"	GO:0005783	2	Sym_48350_c0_g1	0.117861312571602
"endoplasmic reticulum"	GO:0005783	2	Sym_182875_c0_g1	-0.729277061292996
"M band"	GO:0031430	2	Sym_136337_c1_g1	1.92986657188642
"M band"	GO:0031430	2	Sym_160937_c0_g1	0.0764200575915271
"M band"	GO:0031430	2	Sym_239201_c0_g1	-0.856273259702635
"M band"	GO:0031430	2	Sym_158536_c0_g1	-0.299010879412281
"M band"	GO:0031430	2	Sym_58133_c0_g1	0.440706029857562
"M band"	GO:0031430	2	Sym_73903_c0_g1	3.46599710667671
"M band"	GO:0031430	2	Sym_39322_c0_g1	-0.537268526986222
"M band"	GO:0031430	2	Sym_62310_c0_g1	0.338043523891131
"M band"	GO:0031430	2	Sym_100246_c0_g1	0.886567271320663
"M band"	GO:0031430	2	Sym_240948_c0_g1	0.655118240753542
"M band"	GO:0031430	2	Sym_206497_c0_g1	-0.736760364683595
"M band"	GO:0031430	2	Sym_188156_c0_g1	0.512604341889964
"M band"	GO:0031430	2	Sym_104112_c2_g5	1.31342232180683
"M band"	GO:0031430	2	Sym_308338_c0_g1	0.275236350766769
"M band"	GO:0031430	2	Sym_82510_c0_g1	-1.52448461020553
"M band"	GO:0031430	2	Sym_58890_c0_g1	0
"M band"	GO:0031430	2	Sym_157779_c0_g1	1.57701465010504
"M band"	GO:0031430	2	Sym_15989_c0_g1	-0.015650559780009
"M band"	GO:0031430	2	Sym_244116_c0_g1	-0.015650559780009
"M band"	GO:0031430	2	Sym_159065_c0_g1	0.232792800358765
"M band"	GO:0031430	2	Sym_272782_c0_g1	0.660643909841362
"M band"	GO:0031430	2	Sym_112389_c0_g1	-0.504552751309767
"M band"	GO:0031430	2	Sym_159932_c0_g1	0.301259042409527
"M band"	GO:0031430	2	Sym_174921_c0_g1	-0.709092413614126
"M band"	GO:0031430	2	Sym_137621_c0_g1	-0.6776970162494
"M band"	GO:0031430	2	Sym_219681_c0_g1	0.716737239843428
"M band"	GO:0031430	2	Sym_206164_c0_g1	0.127778298698778
"M band"	GO:0031430	2	Sym_75400_c0_g1	0.701087792585277
"M band"	GO:0031430	2	Sym_37696_c0_g1	-0.459774776931935
"M band"	GO:0031430	2	Sym_102531_c1_g1	0.0761213361591525
"M band"	GO:0031430	2	Sym_146928_c6_g3	-1.66268698614529
"M band"	GO:0031430	2	Sym_274846_c0_g1	-0.015650559780009
"M band"	GO:0031430	2	Sym_13829_c0_g1	0.681810706765583
"M band"	GO:0031430	2	Sym_100008_c0_g3	0.995647536774094
"M band"	GO:0031430	2	Sym_211553_c0_g1	1.89819842140912
"M band"	GO:0031430	2	Sym_113653_c1_g2	1.07981150894153
"M band"	GO:0031430	2	Sym_159554_c0_g1	0.574176581232324
"M band"	GO:0031430	2	Sym_100008_c0_g2	1.00982477905482
"M band"	GO:0031430	2	Sym_278527_c0_g1	0.124307251665426
"M band"	GO:0031430	2	Sym_107022_c3_g5	0.191736168687587
"M band"	GO:0031430	2	Sym_100230_c0_g3	-0.326961408294783
"M band"	GO:0031430	2	Sym_58647_c0_g1	-0.340288443393896
"M band"	GO:0031430	2	Sym_176085_c0_g1	0.352051785952675
"M band"	GO:0031430	2	Sym_51318_c0_g1	-0.350841954404186
"M band"	GO:0031430	2	Sym_81664_c0_g1	-0.419709522848693
"M band"	GO:0031430	2	Sym_79116_c0_g1	-0.477019114121272
"commitment complex"	GO:0000243	2	Sym_70876_c0_g1	-0.0268005951909911
"commitment complex"	GO:0000243	2	Sym_66984_c0_g1	0.0426841146699321
"commitment complex"	GO:0000243	2	Sym_104264_c2_g1	1.6520526973529
"commitment complex"	GO:0000243	2	Sym_78927_c0_g1	-0.127695490752596
"commitment complex"	GO:0000243	2	Sym_121495_c7_g1	-0.574956994310368
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_209502_c0_g1	-0.593901937009731
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_317551_c0_g1	0.321864898898037
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_172485_c0_g1	0
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_113851_c3_g1	1.95971585173837
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_156448_c0_g1	1.09452145454288
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_64817_c0_g1	2.36360886658313
"organellar large ribosomal subunit"	GO:0005762;GO:0000315	3	Sym_317754_c0_g1	-0.0227403330437923
"coated vesicle membrane"	GO:0030662	2	Sym_155676_c10_g1	0.341108460191666
"coated vesicle membrane"	GO:0030662	2	Sym_123516_c0_g1	-0.119122272369952
"coated vesicle membrane"	GO:0030662	2	Sym_244656_c0_g1	0.175800704838536
"coated vesicle membrane"	GO:0030662	2	Sym_112758_c7_g1	-0.520307600222445
"coated vesicle membrane"	GO:0030662	2	Sym_171837_c0_g1	0.733386682812909
"coated vesicle membrane"	GO:0030662	2	Sym_101210_c0_g1	-0.0622380937079136
"coated vesicle membrane"	GO:0030662	2	Sym_17199_c0_g1	0.205902476021006
"coated vesicle membrane"	GO:0030662	2	Sym_273862_c0_g1	0.853509441242649
"coated vesicle membrane"	GO:0030662	2	Sym_36434_c0_g1	-0.0552820074151454
"coated vesicle membrane"	GO:0030662	2	Sym_69529_c0_g1	4.44708024465019
"coated vesicle membrane"	GO:0030662	2	Sym_120032_c1_g1	0.001976314004801
"coated vesicle membrane"	GO:0030662	2	Sym_28063_c0_g1	-0.865930435450255
"coated vesicle membrane"	GO:0030662	2	Sym_102684_c2_g7	-0.561646840084919
"coated vesicle membrane"	GO:0030662	2	Sym_80334_c0_g1	1.72937247746001
"proteasome regulatory particle, lid subcomplex"	GO:0008541	2	Sym_178813_c0_g1	1.20004396280011
"proteasome regulatory particle, lid subcomplex"	GO:0008541	2	Sym_13633_c0_g1	0.13864566175143
"proteasome regulatory particle, lid subcomplex"	GO:0008541	2	Sym_95934_c0_g1	0.592509319691867
"proteasome regulatory particle, lid subcomplex"	GO:0008541	2	Sym_102976_c0_g1	0.936443386281291
"proteasome regulatory particle, lid subcomplex"	GO:0008541	2	Sym_95934_c0_g2	-0.24536152203066
"Golgi cisterna membrane"	GO:0032580	2	Sym_57038_c0_g1	-0.119903193564302
"Golgi cisterna membrane"	GO:0032580	2	Sym_226610_c0_g1	-0.015650559780009
"Golgi cisterna membrane"	GO:0032580	2	Sym_79329_c0_g1	0.206876659935033
"Golgi cisterna membrane"	GO:0032580	2	Sym_204970_c0_g1	0.635786456852737
"Golgi cisterna membrane"	GO:0032580	2	Sym_84334_c0_g2	1.34017461833194
"Golgi cisterna membrane"	GO:0032580	2	Sym_32059_c0_g1	2.18617442466098
"Golgi cisterna membrane"	GO:0032580	2	Sym_205286_c0_g1	0.0014136948794194
"Golgi cisterna membrane"	GO:0032580	2	Sym_102164_c0_g1	2.65230345473944
"Golgi cisterna membrane"	GO:0032580	2	Sym_106469_c8_g1	1.35660337217371
"Golgi cisterna membrane"	GO:0032580	2	Sym_215470_c0_g1	1.66843855287469
"Golgi cisterna membrane"	GO:0032580	2	Sym_209725_c0_g1	0.0829142938414285
"glutamatergic synapse"	GO:0098978	4	Sym_208515_c0_g1	0.278126283216302
"glutamatergic synapse"	GO:0098978	4	Sym_95004_c0_g1	-0.609703109382573
"glutamatergic synapse"	GO:0098978	4	Sym_58379_c0_g1	0.0761213361591525
"glutamatergic synapse"	GO:0098978	4	Sym_122708_c0_g3	-0.807498814171768
"glutamatergic synapse"	GO:0098978	4	Sym_19765_c0_g1	0.23154985242304
"glutamatergic synapse"	GO:0098978	4	Sym_80467_c0_g1	0.203250939718774
"glutamatergic synapse"	GO:0098978	4	Sym_20896_c0_g1	-0.0218240193956266
"glutamatergic synapse"	GO:0098978	4	Sym_64506_c0_g1	1.99867159764554
"glutamatergic synapse"	GO:0098978	4	Sym_104325_c5_g4	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_66543_c0_g1	-2.22609985161753
"glutamatergic synapse"	GO:0098978	4	Sym_78737_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_30164_c0_g1	0.175799901775085
"glutamatergic synapse"	GO:0098978	4	Sym_123041_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_276035_c0_g1	0.29294456219394
"glutamatergic synapse"	GO:0098978	4	Sym_20328_c0_g1	0.87209250576986
"glutamatergic synapse"	GO:0098978	4	Sym_93389_c0_g1	-1.99105666030207
"glutamatergic synapse"	GO:0098978	4	Sym_20519_c0_g1	1.68481162677778
"glutamatergic synapse"	GO:0098978	4	Sym_212628_c0_g1	1.20588601659736
"glutamatergic synapse"	GO:0098978	4	Sym_106467_c0_g1	-0.168959663361017
"glutamatergic synapse"	GO:0098978	4	Sym_98061_c0_g1	-0.079506194247064
"glutamatergic synapse"	GO:0098978	4	Sym_58253_c0_g1	-0.0156511262052758
"glutamatergic synapse"	GO:0098978	4	Sym_45829_c0_g1	0.278055936674984
"glutamatergic synapse"	GO:0098978	4	Sym_55129_c0_g1	-0.286385225042447
"glutamatergic synapse"	GO:0098978	4	Sym_180713_c0_g1	0.0761213361591525
"glutamatergic synapse"	GO:0098978	4	Sym_127565_c2_g2	0
"glutamatergic synapse"	GO:0098978	4	Sym_50143_c1_g1	0.585398821897693
"glutamatergic synapse"	GO:0098978	4	Sym_55708_c0_g1	0
"glutamatergic synapse"	GO:0098978	4	Sym_242725_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_122708_c0_g1	0
"glutamatergic synapse"	GO:0098978	4	Sym_150045_c2_g4	-1.54010283058795
"glutamatergic synapse"	GO:0098978	4	Sym_271849_c0_g1	0.29294456219394
"glutamatergic synapse"	GO:0098978	4	Sym_58871_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_107578_c2_g3	0.5467581860907
"glutamatergic synapse"	GO:0098978	4	Sym_96298_c0_g1	-0.015650559780009
"glutamatergic synapse"	GO:0098978	4	Sym_105592_c5_g1	0.401228927425149
"glutamatergic synapse"	GO:0098978	4	Sym_119843_c6_g1	-0.257501360746253
"glutamatergic synapse"	GO:0098978	4	Sym_3841_c0_g1	0.0844689469524274
"glutamatergic synapse"	GO:0098978	4	Sym_86263_c0_g1	0.387085398159868
"glutamatergic synapse"	GO:0098978	4	Sym_62394_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_69635_c0_g1	0.175800704838536
"glutamatergic synapse"	GO:0098978	4	Sym_244143_c0_g1	-0.344978714210631
"glutamatergic synapse"	GO:0098978	4	Sym_146321_c3_g1	0
"glutamatergic synapse"	GO:0098978	4	Sym_62808_c0_g1	-0.232287284206649
"glutamatergic synapse"	GO:0098978	4	Sym_274883_c0_g1	-0.15092805238805
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_32180_c0_g1	2.13510991319781
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_46808_c0_g1	0.175800704838536
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_46473_c0_g1	0.175800704838536
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_180905_c0_g1	0.175800704838536
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_89392_c0_g1	-0.340418352024763
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_311379_c0_g1	-0.171379582528323
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_15808_c0_g1	-0.545369169961357
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_155863_c0_g1	0.425259492954439
"intrinsic component of mitochondrial inner membrane"	GO:0031305;GO:0031304	2	Sym_244180_c0_g1	0.10125603733407
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_92892_c0_g1	0.189279072217389
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_95004_c0_g1	-0.609703109382573
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_240127_c0_g1	1.83740864131985
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_112758_c7_g1	-0.520307600222445
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_103546_c2_g1	1.16143258749232
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_106483_c3_g4	2.73519178892594
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_106467_c0_g1	-0.168959663361017
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_217584_c0_g1	-0.0281708063664078
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_73244_c0_g1	-1.45939398921571
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_69529_c0_g1	4.44708024465019
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_273730_c0_g1	0.518513006410795
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_238569_c0_g1	0.193293738831161
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_120032_c1_g1	0.001976314004801
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_75398_c0_g1	0.507709773868682
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_39764_c0_g1	1.14674493159558
"AP-type membrane coat adaptor complex"	GO:0030119	2	Sym_146321_c3_g1	0
